koi_score,planet_density_proxy,koi_model_snr,koi_fpflag_ss,koi_prad,koi_duration_err1,habitability_index,duration_period_ratio,koi_fpflag_co,koi_prad_err1,koi_time0bk_err1,koi_period,koi_steff_err2,koi_steff_err1,koi_period_err1,koi_depth,koi_fpflag_nt,koi_impact,koi_slogg_err2,koi_insol,koi_disposition_encoded
0.7507537688442211,0.12162607155553491,0.2636165577342048,0.0,-0.10573637834921777,-0.3586772555656816,-0.05630235700052614,0.8124486085615084,0.0,-0.20891068002558089,-0.3473507982288239,-0.22490261120878058,0.7407407407407407,-0.835820895522388,-0.11820417669985056,-0.1942882565322291,0.0,0.08766716196136692,0.9433962264150942,0.7955796385115756,1
0.7487437185929648,0.1667417340695389,-0.15758896151053012,0.0,-0.10213990289516274,0.035802629865902914,-0.045853755537470675,1.007523764656247,0.0,-0.17480281389895544,-0.06988739784183548,-0.22808001715537435,0.2962962962962963,0.14925373134328357,-0.1045960427031609,-0.18354237607159354,0.0,-0.01040118870728084,0.4622641509433962,0.9502922906064267,1
0.749748743718593,-0.17911376074897004,-0.08932461873638341,0.0,-0.10933285380327279,-0.02278349173284731,-0.12763860437218386,-0.2015131912316425,0.0,-0.20891068002558089,0.03233596019547605,0.22391014064950615,0.7407407407407407,-0.835820895522388,0.2244376993567503,-0.19538337810783524,0.0,-0.18722139673105506,0.9433962264150942,-0.13602802084477478,0
0.7487437185929648,-0.18992197069403643,-0.03994190268700072,0.0,-0.09422765689624168,0.16273922666319499,-0.1296427187418702,-0.24577061262447678,0.0,-0.19612023022809633,0.3598679441109436,0.643962870820322,0.7407407407407407,-0.835820895522388,0.8430769824686698,-0.11578172858096197,0.0,-0.7488855869242199,0.8113207547169811,-0.15230842455973348,1
-0.2542713567839196,4.618435820484109,8.831517792302105,1.0,2.9670922495953964,-0.4653690925660722,3.0167016029232516,0.08774389925045312,0.0,4.254956299296524,-0.4224536735215426,-0.07086821785605928,-0.32098765432098764,0.44776119402985076,-0.11632220072158496,89.53785185058435,0.0,0.5557206537890044,-0.16981132075471686,-0.01678077594307961,2
-0.2542713567839196,14.722848867109832,7.043572984749455,1.0,4.906311814421867,-0.4536844160916548,7.84926685848574,1.3449756828203197,0.0,-0.2302280963547218,-0.4054512170316632,-0.1861449510670117,-0.20740740740740754,0.08358208955223873,-0.11945561029907331,269.6511284885611,0.0,-0.04309063893016348,0.1452830188679245,0.6868402104004198,2
-0.2542713567839196,7.648606547479728,3.397966594045025,1.0,3.149073907570581,-0.43646660591068875,5.0763194565236915,0.5228370942445545,1.0,6.228949051374972,-0.4288165560116201,-0.15907268610672934,-0.5185185185185185,0.13432835820895522,-0.11914033910955191,4.871128146335621,0.0,1.0906389301634472,-0.7358490566037734,0.6864008591757282,2
-0.2542713567839196,16.577968128903173,4.365286855482934,1.0,4.171192231613019,-0.4478583517771124,7.694881601939824,1.5668375569852622,1.0,-0.2302280963547218,-0.3865711886594659,-0.20988769815769973,-0.35061728395061736,0.22686567164179086,-0.11993816824221835,244.52493283824708,0.0,-0.7964338781575037,0.01698113207547192,1.3078997791039675,2
-0.2542713567839196,29.633457530824032,20.195352214960057,1.0,7.647545405502608,-0.4736687931258951,32.14721879309945,1.4890974304101634,0.0,15.578767853336172,-0.45084673276415094,-0.20897541283410484,-3.2839506172839505,1.9104477611940298,-0.11994781940108125,41.841200527027254,0.0,0.7459138187221396,-0.7358490566037734,39.687975201064205,2
-0.2542713567839196,0.26629956228969515,2.7981118373275233,1.0,2.8937241503326736,-0.3371956776461399,1.0225558176827783,-0.36305057853631323,0.0,5.57663611170326,-0.3933513093456141,5.155945242880922,-1.037037037037037,0.31343283582089554,0.4396585419994306,16.720480484591295,0.0,1.0059435364041605,-0.8396226415094339,-0.1587034257191325,2
-0.2542713567839196,15.41498872943423,0.8503994190268699,1.0,7.117424923574897,-0.36746517380549415,7.577712393991729,0.129008477806932,0.0,3.9863568535493497,-0.3150148380333478,-0.14332672836751037,-0.1111111111111111,0.19402985074626866,-0.0979077896111709,15.882028028267825,0.0,2.161961367013373,0.33962264150943394,0.012179792284504314,2
-0.2542713567839196,-0.20850459239773506,-0.2287581699346405,0.0,-0.1265959359827369,1.5264939461007683,-0.140226487451649,-0.3183424343091103,1.0,-0.16627584736729906,1.1474050391943131,0.7034826499927376,0.0,-0.373134328358209,2.669076239329437,-0.26718228640851455,0.0,0.29717682020802366,-0.18867924528301874,-0.13953062644162123,2
-0.2542713567839196,-0.0823933756210195,2.5918663761801017,1.0,0.4416471857579572,0.09113396693138914,0.0774361026084029,-0.15692010616952928,1.0,0.35386911106373903,-0.17732623333003023,2.6667405821734507,-0.037037037037037035,0.1044776119402985,1.0788869640188712,6.100675895347445,0.0,0.4650817236255571,0.16037735849056603,-0.15822746189238338,2
-0.25326633165829143,175.0497807862288,2.520697167755991,1.0,66.64269016363963,-0.27144903007420906,324.7674033787046,1.934751975222846,0.0,60.183329780430604,-0.3150148380333478,-0.172866910716001,0.41975308641975306,-0.6268656716417911,-0.09663705369422233,88.05259321366847,0.0,0.1887072808320951,-0.4528301886792451,76.4110374791003,2
-0.2542713567839196,40.15936848695458,3.4676833696441536,1.0,7.044056824312174,-0.4188907694310637,15.545744473684948,1.9739849200115263,0.0,-0.2302280963547218,-0.39554180987498505,-0.22983194287070988,-0.40246913580246907,0.20298507462686557,-0.12151452418982542,88.35375164696018,0.0,1.2942050520059434,-0.12641509433962259,2.9165232673086074,2
-0.2542713567839196,17.267573830985274,0.31154684095860563,1.0,2.641970868548822,-0.30529878922015363,6.313489669561569,1.4718056714381889,0.0,3.8840332551694727,-0.323359601954761,-0.23373390281805936,-0.1728395061728395,0.5373134328358209,-0.1193140599690841,7.7055765643982825,0.0,1.0698365527488856,-0.4999999999999999,3.6914289898583097,2
-0.2542713567839196,348.33076572164833,0.541031227305737,1.0,192.21219205178926,-0.21481577919541725,1491.3728031802425,0.3617758221905516,0.0,322.3875506288638,-0.2753772094066351,-0.11058606030590135,1.0740740740740742,-1.1194029850746268,-0.08481760114012356,0.1948221283003371,0.0,0.9450222882615154,0.18867924528301888,494.0253359206239,2
-0.2542713567839196,13.76230782641713,3.4517066085693537,0.0,4.174788707067075,7.001041531050645,7.701388691830157,10.986875821224467,0.0,7.226604135578766,-0.28580816430840167,-0.19497261193437795,-0.19753086419753085,0.04477611940298507,-0.10781952976336967,55.819058537670465,1.0,0.7622585438335808,-0.40566037735849036,1.3118173275241336,2
-0.2542713567839196,-0.0503312965009495,-0.17937545388525777,1.0,-0.14170113288976802,0.41335763572451517,-0.08702257964524229,2.45306211781311,0.0,-0.18759326369644,0.9387859411589836,-0.22693419735998224,-0.5308641975308642,0.0,-0.07523078333630911,-0.290522064988621,0.0,-0.62555720653789,-0.16981132075471686,4.525622719339997,2
-0.2492462311557789,16.062245838365815,3.1394335511982567,1.0,2.478690882934724,-0.4179143340710845,5.880238786804644,1.8023746384552461,1.0,-0.2302280963547218,-0.400548668227833,-0.23332640459686843,-0.0641975308641974,-0.014925373134328358,-0.12188770233252424,81.85146729179856,0.0,0.09063893016344717,-0.33207547169811324,3.5184710577380733,2
-0.2542713567839196,-0.18350323874902943,2.288307915758896,0.0,0.3431037583168495,-0.06184090613201403,0.020755970482419273,-0.3428420949347559,0.0,0.6224685568109144,-0.284765068818225,11.348462269604108,-0.6049382716049383,0.22388059701492538,2.8389366353164855,1.4620146814736228,0.0,-0.16939078751857362,-0.3018867924528302,-0.1592404105493111,1
-0.2542713567839196,1.259341054645092,0.005083514887436476,1.0,0.3359108074087394,-0.23043874495508396,0.3838151951812876,0.14182695477871407,0.0,-0.14495843103815817,-0.2722479229361052,-0.18506308886734146,0.345679012345679,-0.3582089552238806,-0.10524588739992954,3.4592426549853696,0.0,0.5572065378900446,1.0943396226415094,0.026739403702754485,2
-0.2542713567839196,30.89219016716165,4.265068990559187,0.0,3.872684768926452,-0.45208957167035546,10.159734327043651,2.7824005299915586,0.0,-0.2302280963547218,-0.41077100403156414,-0.24004819166009522,-0.637037037037037,0.2537313432835821,-0.12249250828793268,100.72862545130987,1.0,0.4962852897473996,-0.7339622641509431,5.636339227962265,2
-0.2542713567839196,0.02409224519605233,0.21568627450980388,1.0,-0.07696457471677756,-0.22197630516859787,-0.004781974581192736,0.4548329965289799,1.0,-0.14069494777233,-0.21592076646656622,-0.1710738613938758,1.0,-1.1492537313432836,-0.09558829443112048,-0.22159785082390784,0.0,-0.13521545319465084,0.2264150943396227,0.9127521692966719,2
-0.2542713567839196,6.832566409983161,4.0777051561365285,1.0,2.1334292393454413,0.2375992709282646,2.889174771466627,7.808699316396122,1.0,2.1786399488382004,-0.2524291086227489,-0.19013708840585117,-0.30864197530864196,0.43283582089552236,-0.10555472448354235,7.76375489810236,0.0,1.0564635958395245,0.18867924528301888,0.260486459439339,2
0.7507537688442211,0.38777868989305003,0.34785766158315173,0.0,-0.07192950908110052,-0.3814607472985289,0.03982841557776525,1.0779394431959257,0.0,-0.14922191430398635,-0.35256627567970716,-0.2320625035835425,0.9629629629629629,-1.2238805970149254,-0.11961002884087973,-0.11105901678616038,0.0,-0.7800891530460624,0.19811320754716982,2.125556816656293,1
-0.2542713567839196,1.3121236008603048,0.2389251997095134,1.0,0.38841934903794284,-0.3567243848457233,1.4132593437066974,0.03502723376120606,1.0,0.5371988914943508,-0.34526460724847063,-0.17798473367615264,-0.5679012345679012,0.746268656716418,-0.11027414116750069,-0.05602915761195048,0.0,0.16196136701337294,-0.00943396226415095,8.298331685766241,2
-0.2542713567839196,4.5880127821248955,-0.08641975308641973,1.0,2.6657076065455856,0.1855227183960422,5.008680379932602,0.07604427681928784,0.0,5.380515881475165,-0.03129286470529944,-0.0954339370365526,-2.0987654320987654,1.0746268656716418,-0.022728479122130593,1.2956930921784362,0.0,0.9227340267459138,-0.6226415094339622,1.3489058934085114,2
-0.2542713567839196,8.73206502941712,1.8859840232389253,1.0,2.4240244560330875,-0.29293060799375087,2.6382073183966304,3.701594307606645,1.0,0.5158814751652099,-0.3129286470529945,-0.20108001225529717,-0.012345679012345678,-0.14925373134328357,-0.11241669843506458,17.359073253366642,0.0,1.0995542347696878,1.0754716981132075,0.024066683752547627,2
-0.2542713567839196,15.861239801268926,14.725490196078429,1.0,4.967451897140802,-0.4650761619580784,8.199819647035861,1.6950828868899905,0.0,-0.2302280963547218,-0.4268346745802845,-0.192359316297311,-0.30864197530864196,0.07462686567164178,-0.1211220437294008,284.33260211153123,0.0,-0.09063893016344733,-0.17169811320754683,0.8000463759626063,2
-0.2542713567839196,8.952948991421735,1.139433551198257,1.0,12.279805790325481,0.29944017706027865,15.763435656816425,0.7910740491665356,0.0,19.032189298657,1.251714588211978,0.30607335015966647,1.345679012345679,-1.3432835820895523,0.8926195979648922,174.3960849403672,0.0,-0.799405646359584,-0.3113207547169811,0.20466444550214183,2
-0.2542713567839196,81.50728918360922,3.249818445896877,1.0,38.16723610861356,-0.44427808879052205,67.8181272707935,0.19833629029776886,0.0,64.91579620549989,-0.3779134960909997,-0.14223691516399745,-1.1604938271604939,0.43283582089552236,-0.11374212425223625,34.20957204702178,0.0,5.445765230312035,-0.40566037735849036,1.189567849253713,2
-0.2542713567839196,12.579595279182332,2.689179375453885,1.0,17.944254630462147,-0.29130321572711887,27.200929361466898,0.06288597132388396,1.0,62.5282455766361,-0.3504800846993538,0.3427752119111246,0.7160493827160493,-0.029850746268656716,-0.021473828469953528,20.39872007665851,0.0,1.077265973254086,-1.4716981132075468,0.5515322373961117,2
0.5577889447236182,-0.169414674881695,-0.06608569353667393,0.0,0.013666606725409095,0.8202057023825023,-0.03626034684695323,-0.2165712334134999,0.0,-0.055425282455766375,0.8449073470430851,1.529477993749166,0.5308641975308642,-0.582089552238806,3.1098124940685588,-0.15862836022655327,0.0,-0.25260029717682025,0.45283018867924524,-0.12636229390156092,1
0.7507537688442211,-0.07189175167065776,-0.12418300653594769,0.0,0.0827189354432656,0.4101028511912513,0.04832748944384957,-0.21279456328830304,0.0,-0.008526966531656369,0.4349708194036623,0.4625566810518485,1.0493827160493827,-1.208955223880597,0.7340188873178948,-0.1118119128693896,0.0,0.6612184249628528,0.39622641509433965,-0.09064059849400165,1
-0.2542713567839196,5.405906421763098,3.0958605664488013,1.0,4.384822873583888,-0.3622575185522719,6.059217550600529,0.20044043046418095,0.0,7.840545725858025,-0.2065329070549764,0.002527783965224079,-1.876543209876543,0.5373134328358209,-0.0032653087486146444,14.762950668195273,0.0,1.0579494799405644,-0.5943396226415094,0.31434359706611015,2
-0.2542713567839196,2.584649575492305,23.749455337690627,0.0,2.162057183959719,-0.15615154276786875,2.878646490644541,0.3578939316549386,0.0,3.4994670645917703,-0.22535243588874346,0.012651662084431956,-0.5432098765432098,0.2805970149253733,-0.025060199103407333,66.90491949145292,1.0,0.20802377414561665,-0.23396226415094326,0.2447503630749704,2
-0.2542713567839196,0.25036042585499463,2.9636891793754536,1.0,3.00521488940838,-0.3769040489519594,1.05060215492116,-0.3683086391741222,0.0,5.487102963120869,-0.4040951928944336,5.737259702151519,-0.5061728395061729,0.40298507462686567,0.45960427031609163,9.207262024948239,0.0,1.0579494799405644,-0.5943396226415094,-0.15884987612736304,2
-0.2542713567839196,3.355880498242944,2.1997095134350038,1.0,0.48048912066175153,-0.38276266111183443,1.0695740910381732,2.169453312248806,1.0,0.7461095715199316,-0.40868481305121085,-0.22884360674602272,-0.1728395061728395,0.5373134328358209,-0.12156277998413992,4.054783456819698,0.0,0.5111441307578009,-1.1981132075471697,1.5894384847264427,2
-0.2542713567839196,15.562320053247388,12.263616557734203,1.0,1.8521848588383385,-0.4759145944538472,3.198464292127612,1.8989286614877616,0.0,0.6395224898742271,-0.4525365474582371,-0.24036540035623796,0.07407407407407407,-0.029850746268656716,-0.1231938258319701,20.3617597234818,0.0,0.8900445765230312,1.009433962264151,0.8743821623402775,2
0.5105527638190955,12.218385987588599,2.8169934640522873,0.0,1.4738356410717497,-0.44460356724384853,2.6853105045095815,2.145202374041908,0.0,0.5713067576209762,-0.4374742485800864,-0.23957133447578952,0.2962962962962963,-0.29850746268656714,-0.12279491126563688,2.842483872623671,0.0,1.0222882615156017,0.9433962264150942,1.0635350687706708,1
0.7507537688442211,0.062012459629074076,-0.2389251997095134,0.0,-0.08415752562488761,0.46543418825673744,-0.03180329353192234,0.3223604515503642,0.0,-0.0724792155190791,0.7718906627307197,-0.1943719640410003,-0.32098765432098764,0.19402985074626866,-0.024690881424253675,-0.14931982683390083,0.0,-0.7949479940564635,-0.5660377358490565,0.5558769328402836,1
-0.2542713567839196,72.93960618209958,0.2461873638344226,1.0,8.644488401366662,-0.08136961333159744,155.6826532983949,8.071001273926594,0.0,4.058836069068428,-0.1314300317622577,-0.24185560684704324,0.8518518518518519,-0.6716417910447762,-0.1167243323408725,-0.23994113721531113,0.0,-0.7102526002971769,0.4433962264150943,13360.453422668084,2
-0.2542713567839196,23.910042473923145,21.644880174291938,1.0,6.281604028052509,-0.4481838302304388,12.812487720683814,5.098173345392961,0.0,10.424216584949901,-0.4285036273645672,-0.2074549799646838,-0.6172839506172839,0.4925373134328358,-0.12164964041390604,368.42425009838985,0.0,-0.39821693907875183,-0.5471698113207546,2.071846129437753,2
-0.2542713567839196,13.508988141000378,2.8997821350762525,1.0,3.4993706167955403,-0.2691706809009244,12.78105613708038,4.5682602915489365,1.0,6.442123214666381,-0.35955501546389074,-0.20745502675062719,1.3580246913580247,-1.164179104477612,-0.11650235568702577,3.4229667527934153,0.0,0.512630014858841,-0.0754716981132076,21.00268492415089,2
-0.2542713567839196,2.0115228687771913,0.08061002178649238,1.0,1.3378888689084696,-0.09764353599791695,1.4719167300443647,0.0027314220227804753,1.0,2.4856107439778294,-0.23782577176027586,-0.05930759741551526,-0.18518518518518517,-0.23880597014925373,-0.05801955003080328,-0.1161923991718143,0.0,0.9747399702823178,-0.6415094339622641,0.028045253176143217,2
-0.2542713567839196,0.8429321877274989,0.7981118373275236,1.0,1.384643049811185,0.035802629865902914,0.8812133339889522,0.10158674691605367,0.0,1.2619910466851416,0.6780120686148213,0.36528853625362745,-0.30864197530864196,0.43283582089552236,0.6050150638504586,5.468790746222686,0.0,0.8291233283803864,0.10377358490566047,-0.1335749765069137,2
-0.2542713567839196,33.8142079743475,0.35076252723311546,0.0,4.6229095486423315,-0.3336154146595496,17.890358134717985,0.6671859086608231,0.0,15.156683010019185,-0.40472105018853954,-0.23790851710498556,-1.0740740740740742,-0.746268656716418,-0.12188448527956994,0.3350661350764018,1.0,0.9569093610698364,-1.6792452830188678,27.425902195535706,2
-0.2542713567839196,6.999689231432604,0.9360929557007988,1.0,2.0082718935443267,-0.2541986720479104,3.9499846528855276,1.9292259521716801,1.0,4.182477083777445,-0.27433411391645857,-0.19759010906500665,-0.5555555555555556,-0.1044776119402985,-0.10975941269481267,0.1291832788624425,0.0,1.0208023774145616,-0.7358490566037734,1.5728285675929659,2
